   stimuli 	Emotion Category label	Gender Category label	Ethnic backgrounds Category label	actions metadata	expression metadata	sentence metadata	
stimtrn_794.mp4	1	1	2	smiling	smiling	This is a woman.She has brown hair .She is smiling.The woman has  a happy emotion throughout the video.																
stimtrn_795.mp4	3	2	2	talking	a neutral emotion	This is a man.He has black hair.He is talking.The man has  a neutral emotion throughout the video.																
stimtrn_796.mp4	2	2	2	talking	an angry emotion	This is a man.He has black hair.He is talking very angrily.The man has  an angry emotion throughout the video.																
stimtrn_797.mp4	3	2	2	talking	a neutral emotion	This is a man.He has brown hair.He is talking.The man has  a neutral emotion throughout the video.																
stimtrn_798.mp4	1	1	2	smiling， talking	smiling	This is a girl.She has black hair .She is talking while smiling.The woman has  a happy emotion throughout the video.																
stimtrn_799.mp4	2	2	2	talking	an angry emotion	This is a man.He has black hair .He is talking very angrily.The man has  an angry emotion throughout the video.																
stimtrn_800.mp4	1	1	1	smiling	smiling	This is a woman.She has black hair.She is talking while smiling.The woman has  a happy emotion throughout the video.																
stimtrn_801.mp4	2	2	2	talking	an angry emotion	This is a man.He has a moustache.To begin with,she is silent,and then he starts talking very angrily.The man has  an angry emotion throughout the video.																
stimtrn_802.mp4	1	1	1	smiling， talking	smiling	This is a woman.She has blond hair.She is talking while smiling.The woman has  a happy emotion throughout the video.																
stimtrn_803.mp4	3	2	2		a neutral emotion	This is a man. He has a hat.The man has  a neutral emotion throughout the video.																
stimtrn_804.mp4	2	1	2	talking	a sad emotion	This is a woman.She has  blond  hair.She is talking sadly.The woman has  a sad emotion throughout the video.																
stimtrn_805.mp4	1	1	1	smiling，talking	smiling	This is a woman.She has black hair.To begin with,she is smiling,and then she starts talking while smiling.The woman has  a happy emotion throughout the video.																
stimtrn_806.mp4	2	1	2	talking	an angry emotion	This is a woman.She has blond  hair.She is talking very angrily.The woman has  an angry emotion throughout the video.																
stimtrn_807.mp4	3	2	2	talking	a neutral emotion	This is a man. He has brown hair.He is talking.The man has  a neutral emotion throughout the video.																
stimtrn_808.mp4	3	1	2	talking	a neutral emotion	This is a woman.She has black hair .She is talking.The woman has  a neutral emotion throughout the video.																
stimtrn_809.mp4	2	1	2	crying	a sad emotion	This is a woman.She has gray hair.She is crying.The woman has  a sad emotion throughout the video.																
stimtrn_810.mp4	1	2	1	smiling，talking	smiling	This is a man.He has brown hair.To begin with,he is smiling.then he starts talking while smiling.The man has  a happy emotion throughout the video.																
stimtrn_811.mp4	3	1	2	turns her head	a neutral emotion	This is a woman. He has brown hair.To begin with,she is silent,and then she turns her head.The woman has  a neutral emotion throughout the video.																
stimtrn_812.mp4	2	2	2	talking	an angry emotion	This is a man.He has gray hair .He is talking very angrily.The man has  an angry emotion throughout the video.																
stimtrn_813.mp4	2	1	2	talking	an angry emotion	This is a woman.She has black hair.She is talking very angrily.The woman has  an angry emotion throughout the video.																
stimtrn_814.mp4	1	1	2	smiling，talking	smiling	This is a woman.She has brown hair.To begin with,she is talking while smiling,and then she is smiling.The woman has  a happy emotion throughout the video.																
stimtrn_815.mp4	3	2	1	talking	a neutral emotion	This is a man.He has black hair .He is talking.The man has  a neutral emotion throughout the video.																
stimtrn_816.mp4	1	1	2	smiling，talking	smiling	This is a woman.She has black hair.To begin with,she is talking while smiling,and then she is smiling.The woman has  a happy emotion throughout the video.																
stimtrn_817.mp4	2	1	2	crying， talking	crying	This is a woman.She has blond hair .She is talking while crying.The woman has  a sad emotion throughout the video.																
stimtrn_818.mp4	1	2	1	smiling，talking	smiling	This is a man.He has black hair .He is talking while smiling.The man has  a happy emotion throughout the video.																
stimtrn_819.mp4	2	2	2	talking	an angry emotion	This is a man.He has gray hair and a moustache.He is talking very angrily.The man has  an angry emotion throughout the video.																
stimtrn_820.mp4	1	1	2	smiling，her smile gradually grows larger	smiling	This is a woman.She has brown hair .She is smiling while her smile gradually grows larger.The woman has  a happy emotion throughout the video.																
stimtrn_821.mp4	3	1	2		a neutral emotion	This is a woman.She has  black hair .The woman has  a neutral emotion throughout the video.																
stimtrn_822.mp4	1	1	1	smiling	smiling	This is a woman.She has black hair.She is smiling.The woman has  a happy emotion throughout the video.																
stimtrn_823.mp4	3	2	2	talking	a neutral emotion	This is a man.He has brown hair.To begin with,he is silent,and then he starts talking.The man has  a neutral emotion throughout the video.																
stimtrn_824.mp4	1	2	2	smiling，talking	smiling	This is a man.He has black hair and a moustache. He is talking while smiling.The man has  a happy emotion throughout the video.																
stimtrn_825.mp4	3	1	2	turns her head	a neutral emotion	This is a woman.She has black hair.To begin with,she turns her head.The man has  a neutral emotion throughout the video.																
stimtrn_826.mp4	2	2	2	talking	an angry emotion	This is a man.He is talking very angrily.The man has  an angry emotion throughout the video.																
stimtrn_827.mp4	2	2	2	talking	an angry emotion	This is a man.He has black hair and glasses.He is talking very angrily.The man has  an angry emotion throughout the video.																
stimtrn_828.mp4	2	1	1	crying，talking	crying	This is a woman.She has black hair .She is talking while crying.The woman has  a sad emotion throughout the video.																
stimtrn_829.mp4	2	2	2	crying	crying	This is a man.He has brown hair .He is crying.The man has  a sad emotion throughout the video.																
stimtrn_830.mp4	1	2	2	smiling，wagging her head	smiling	This is a man.He has brown hair.He is smiling while wagging her head.The man has  a happy emotion throughout the video.																
stimtrn_831.mp4	3	2	2	talking	a neutral emotion	This is a man.He has black hair, a moustache and glasses.To begin with,he is silent,and then he starts talking.The man has  a neutral emotion throughout the video.																
stimtrn_832.mp4	1	1	1	smiling，talking	smiling	This is a woman.She has black hair.To begin with,she is silent,and then he starts talking while smiling.The woman has  a happy emotion throughout the video.																
stimtrn_833.mp4	1	1	1	smiling，talking	smiling	This is a woman.She has black hair .She is talking while smiling.The woman has  a happy emotion throughout the video.																
stimtrn_834.mp4	3	2	2		a neutral emotion	This is a boy.He has blond hair.The boy has  a neutral emotion throughout the video.																
stimtrn_835.mp4	3	2	2	turn his head	a neutral emotion	This is a man.He has brown hair.He turns his headThe man has  a neutral emotion throughout the video.																
stimtrn_836.mp4	2	1	1	crying	a sad emotion	This is a woman.She has black hair .She is crying.The woman has  a sad emotion throughout the video.																
stimtrn_837.mp4	1	1	1	smiling,talking	smiling	This is a woman.She has black hair .She is talking while smiling.The woman has  a happy emotion throughout the video.																
stimtrn_838.mp4	2	1	1	crying，talking	crying	This is a woman.She has black hair.She is talking while crying.The woman has  a sad emotion throughout the video.																
stimtrn_839.mp4	3	2	2	talking	a neutral emotion	This is a man. He has a moustache.He is talking.The man has  a neutral emotion throughout the video.																
stimtrn_840.mp4	3	2	2	talking	a neutral emotion	This is a man.He has glasses.He is talking.The man has  a neutral emotion throughout the video.																
stimtrn_841.mp4	1	1	1	smiling，her smile grows larger	smiling	This is a woman.She has black hair.She is smiling while her smile grows larger.The woman has  a happy emotion throughout the video.																
